3.2150000000000000e+00 2.9754240576447672e+02 -9.9121339743567744e+01 -3.6834739839084776e+01 4.1962500000000000e+02 -1.6962500000000000e+02 0.0000000000000000e+00 9.1773066065568480e+01 -4.2207393003041920e+01 3.2311604684832068e+01 -4.3389920829666024e-01 -2.9428686848522932e-01 6.0117085442125384e-05 -1.2549410338894770e-03 -4.9524861509212880e-02 -4.2681560409468792e-03 -1.9150510534229000e-02 -8.6470737877345872e-04 -4.3389920829666024e-01 -2.9428686848522932e-01 6.0117085442125384e-05 -1.2023417088425076e-03 1.7950470257290158e-02 -3.4588295150938348e-03 
3.2200000000000000e+00 2.9800127109480456e+02 -9.9332376708582960e+01 -3.6673181815660616e+01 4.1950000000000000e+02 -1.6950000000000000e+02 0.0000000000000000e+00 9.1784267836817952e+01 -4.2216767071644176e+01 3.2342798079586656e+01 -4.3392152416582088e-01 -2.9453449151108664e-01 6.0317908466823432e-05 -1.2591848367770110e-03 -4.9528754893223984e-02 -4.2799955468927496e-03 -1.9151233653508108e-02 -8.6013068221998512e-04 -4.3392152416582088e-01 -2.9453449151108664e-01 6.0317908466823432e-05 -1.2063581693364688e-03 1.7940478580928316e-02 -3.4405227288799404e-03 
3.2250000000000000e+00 2.9846019243398864e+02 -9.9543460543941184e+01 -3.6511467825262680e+01 4.1937500000000000e+02 -1.6937500000000000e+02 0.0000000000000000e+00 9.1795484427316672e+01 -4.2226126727087960e+01 3.2373997952962092e+01 -4.3394390362873688e-01 -2.9478213399598096e-01 6.0521269094295768e-05 -1.2634921840199680e-03 -4.9532667042251056e-02 -4.2919724710706128e-03 -1.9151981912693812e-02 -8.5563339506226352e-04 -4.3394390362873688e-01 -2.9478213399598096e-01 6.0521269094295768e-05 -1.2104253818859154e-03 1.7930379989121684e-02 -3.4225335802490540e-03 
3.2300000000000000e+00 2.9891916985612524e+02 -9.9754591177576608e+01 -3.6349597835497864e+01 4.1925000000000000e+02 -1.6925000000000000e+02 0.0000000000000000e+00 9.1806715662499520e+01 -4.2235472266099688e+01 3.2405204426762884e+01 -4.3396634741522608e-01 -2.9502979603361752e-01 6.0727091882880752e-05 -1.2678614888178626e-03 -4.9536596048697136e-02 -4.3040814029231016e-03 -1.9152754971963604e-02 -8.5121465557811424e-04 -4.3396634741522608e-01 -2.9502979603361752e-01 6.0727091882880752e-05 -1.2145418376576150e-03 1.7920175837537328e-02 -3.4048586223124568e-03 
3.2350000000000000e+00 2.9937820343443768e+02 -9.9965768538907120e+01 -3.6187571813364048e+01 4.1912500000000000e+02 -1.6912500000000000e+02 0.0000000000000000e+00 9.1817961369438432e+01 -4.2244803982530488e+01 3.2436417621511344e+01 -4.3398885622698912e-01 -2.9527747770816636e-01 6.0935301666534464e-05 -1.2722911680494830e-03 -4.9540540028321112e-02 -4.3163169686636768e-03 -1.9153552492939056e-02 -8.4687360445010064e-04 -4.3398885622698912e-01 -2.9527747770816636e-01 6.0935301666534464e-05 -1.2187060333306892e-03 1.7909867476331858e-02 -3.3874944178004024e-03 
3.2400000000000004e+00 2.9983729324128488e+02 -1.0017699255881976e+02 -3.6025389725256496e+01 4.1900000000000000e+02 -1.6900000000000000e+02 0.0000000000000000e+00 9.1829221376841232e+01 -4.2254122167359392e+01 3.2467637656450684e+01 -4.3401143073779384e-01 -2.9552517909437848e-01 6.1145823563253712e-05 -1.2767796424490508e-03 -4.9544497120587168e-02 -4.3286738317346872e-03 -1.9154374138710864e-02 -8.4260938480730448e-04 -4.3401143073779384e-01 -2.9552517909437848e-01 6.1145823563253712e-05 -1.2229164712650742e-03 1.7899456250048934e-02 -3.3704375392292180e-03 
3.2450000000000000e+00 3.0029643934816908e+02 -1.0038826316965656e+02 -3.5863051536974240e+01 4.1887500000000000e+02 -1.6887500000000000e+02 0.0000000000000000e+00 9.1840495515050272e+01 -4.2263427108696776e+01 3.2498864649548204e+01 -4.3403407159366184e-01 -2.9577290025770448e-01 6.1358582983394064e-05 -1.2813253367837196e-03 -4.9548465489026144e-02 -4.3411466932347248e-03 -1.9155219573864032e-02 -8.3842114226409888e-04 -4.3403407159366184e-01 -2.9577290025770448e-01 6.1358582983394064e-05 -1.2271716596678812e-03 1.7888943497516338e-02 -3.3536845690563956e-03 
3.2500000000000000e+00 3.0075564182574436e+02 -1.0059958030520004e+02 -3.5700557213726496e+01 4.1875000000000000e+02 -1.6875000000000000e+02 0.0000000000000000e+00 9.1851783616041024e+01 -4.2272719091787928e+01 3.2530098717498616e+01 -4.3405677941305656e-01 -2.9602064125441536e-01 6.1573505638078936e-05 -1.2859266800321244e-03 -4.9552443321598288e-02 -4.3537302924198264e-03 -1.9156088464503684e-02 -8.3430802496298720e-04 -4.3405677941305656e-01 -2.9602064125441536e-01 6.1573505638078936e-05 -1.2314701127615786e-03 1.7878330551740194e-02 -3.3372320998519488e-03 
3.2550000000000000e+00 3.0121490074382456e+02 -1.0081094390065896e+02 -3.5537906720139004e+01 4.1862500000000000e+02 -1.6862500000000000e+02 0.0000000000000000e+00 9.1863085513420528e+01 -4.2281998399016744e+01 3.2561339975727456e+01 -4.3407955478707552e-01 -2.9626840213172408e-01 6.1790517547706976e-05 -1.2905821055641386e-03 -4.9556428831064208e-02 -4.3664194070859336e-03 -1.9156980478280452e-02 -8.3026918361427136e-04 -4.3407955478707552e-01 -2.9626840213172408e-01 6.1790517547706976e-05 -1.2358103509541396e-03 1.7867618739801138e-02 -3.3210767344570856e-03 
3.2599999999999996e+00 3.0167421617139168e+02 -1.0102235389265406e+02 -3.5375100020260368e+01 4.1850000000000000e+02 -1.6850000000000000e+02 0.0000000000000000e+00 9.1874401042425744e+01 -4.2291265309909592e+01 3.2592588538394608e+01 -4.3410239827964352e-01 -2.9651618292791008e-01 6.2009545050362304e-05 -1.2952900513217060e-03 -4.9560420255373984e-02 -4.3792088540903504e-03 -1.9157895284417108e-02 -8.2630377153767168e-04 -4.3410239827964352e-01 -2.9651618292791008e-01 6.2009545050362304e-05 -1.2401909010072460e-03 1.7856809382745100e-02 -3.3052150861506868e-03 
3.2650000000000000e+00 3.0213358817660380e+02 -1.0123381021920360e+02 -3.5212137077568392e+01 4.1837500000000000e+02 -1.6837500000000000e+02 0.0000000000000000e+00 9.1885730039921792e+01 -4.2300520101139320e+01 3.2623844518397968e+01 -4.3412531042770840e-01 -2.9676398367244512e-01 6.2230514810395368e-05 -1.3000489600008520e-03 -4.9564415858022328e-02 -4.3920934897865720e-03 -1.9158832553734460e-02 -8.2241094470384752e-04 -4.3412531042770840e-01 -2.9676398367244512e-01 6.2230514810395368e-05 -1.2446102962079074e-03 1.7845903795477250e-02 -3.2896437788153900e-03 
3.2700000000000000e+00 3.0259301682680336e+02 -1.0144531281970930e+02 -3.5049017854976404e+01 4.1825000000000000e+02 -1.6825000000000000e+02 0.0000000000000000e+00 9.1897072344400080e+01 -4.2309763046529456e+01 3.2655108027377204e+01 -4.3414829174144056e-01 -2.9701180438612068e-01 6.2453353827008216e-05 -1.3048572792345902e-03 -4.9568413928456920e-02 -4.4050682104673904e-03 -1.9159791958678492e-02 -8.1858986177539296e-04 -4.3414829174144056e-01 -2.9701180438612068e-01 6.2453353827008216e-05 -1.2490670765401644e-03 1.7834903286650772e-02 -3.2743594471015720e-03 
3.2750000000000000e+00 3.0305250218852536e+02 -1.0165686163494194e+02 -3.4885742314839520e+01 4.1812500000000000e+02 -1.6812500000000000e+02 0.0000000000000000e+00 9.1908427795976304e+01 -4.2318994417058480e+01 3.2686379175717640e+01 -4.3417134270443296e-01 -2.9725964508117796e-01 6.2677989442800448e-05 -1.3097134617771998e-03 -4.9572412782459208e-02 -4.4181279528511704e-03 -1.9160773173347020e-02 -8.1483968414912704e-04 -4.3417134270443296e-01 -2.9725964508117796e-01 6.2677989442800448e-05 -1.2535597888560090e-03 1.7823809158557372e-02 -3.2593587365965080e-03 
3.2800000000000000e+00 3.0351204432750524e+02 -1.0186845660702724e+02 -3.4722310418960932e+01 4.1800000000000000e+02 -1.6800000000000000e+02 0.0000000000000000e+00 9.1919796236388464e+01 -4.2328214480864368e+01 3.2717658072554256e+01 -4.3419446377390544e-01 -2.9750750576144012e-01 6.2904349352478784e-05 -1.3146159656894770e-03 -4.9576410762558632e-02 -4.4312676945202568e-03 -1.9161775873517072e-02 -8.1115957599756784e-04 -4.3419446377390544e-01 -2.9750750576144012e-01 6.2904349352478784e-05 -1.2580869870495756e-03 1.7812622707015072e-02 -3.2446383039902716e-03 
3.2850000000000000e+00 3.0397164330868720e+02 -1.0208009767943156e+02 -3.4558722128598156e+01 4.1787500000000000e+02 -1.6787500000000000e+02 0.0000000000000000e+00 9.1931177508994528e+01 -4.2337423503249160e+01 3.2748944825775828e+01 -4.3421765538091032e-01 -2.9775538642244492e-01 6.3132361611440856e-05 -1.3195632545249254e-03 -4.9580406238436504e-02 -4.4444824543950656e-03 -1.9162799736672344e-02 -8.0754870431085040e-04 -4.3421765538091032e-01 -2.9775538642244492e-01 6.3132361611440856e-05 -1.2626472322288172e-03 1.7801345221255538e-02 -3.2301948172434020e-03 
3.2900000000000000e+00 3.0443129919623216e+02 -1.0229178479694780e+02 -3.4394977404469272e+01 4.1775000000000000e+02 -1.6775000000000000e+02 0.0000000000000000e+00 9.1942571458770192e+01 -4.2346621746683808e+01 3.2780239542029156e+01 -4.3424091793054088e-01 -2.9800328705158136e-01 6.3361954644660272e-05 -1.3245537975174564e-03 -4.9584397607342792e-02 -4.4577672931988096e-03 -1.9163844442031144e-02 -8.0400623893880048e-04 -4.3424091793054088e-01 -2.9800328705158136e-01 6.3361954644660272e-05 -1.2672390928932054e-03 1.7789977983809130e-02 -3.2160249557552020e-03 
3.2950000000000000e+00 3.0489101205352596e+02 -1.0250351790568122e+02 -3.4231076206759128e+01 4.1762500000000000e+02 -1.6762500000000000e+02 0.0000000000000000e+00 9.1953977932306464e+01 -4.2355809470813096e+01 3.2811542326723448e+01 -4.3426425180214216e-01 -2.9825120762822716e-01 6.3593057255315312e-05 -1.3295860697692782e-03 -4.9588383294509864e-02 -4.4711173139083040e-03 -1.9164909670574808e-02 -8.0053135263363680e-04 -4.3426425180214216e-01 -2.9825120762822716e-01 6.3593057255315312e-05 -1.2718611451063064e-03 1.7778522270388384e-02 -3.2021254105345476e-03 
3.3000000000000000e+00 3.0535078194318748e+02 -1.0271529695303530e+02 -3.4067018495125508e+01 4.1750000000000000e+02 -1.6750000000000000e+02 0.0000000000000000e+00 9.1965396777807088e+01 -4.2364986932460784e+01 3.2842853284034808e+01 -4.3428765734952496e-01 -2.9849914812388916e-01 6.3825598633661288e-05 -1.3346585524413524e-03 -4.9592361753584160e-02 -4.4845276622010648e-03 -1.9165995105075980e-02 -7.9712322109231168e-04 -4.3428765734952496e-01 -2.9849914812388916e-01 6.3825598633661288e-05 -1.2765119726732258e-03 1.7766979349771728e-02 -3.1884928843692464e-03 
3.3050000000000000e+00 3.0581060892707656e+02 -1.0292712188769760e+02 -3.3902804228705336e+01 4.1737500000000000e+02 -1.6737500000000000e+02 0.0000000000000000e+00 9.1976827845085936e+01 -4.2374154385634840e+01 3.2874172516910880e+01 -4.3431113490118080e-01 -2.9874710850234460e-01 6.4059508365791176e-05 -1.3397697329435018e-03 -4.9596331467069592e-02 -4.4979935269403744e-03 -1.9167100430127716e-02 -7.9378102299904720e-04 -4.3431113490118080e-01 -2.9874710850234460e-01 6.4059508365791176e-05 -1.2811901673158234e-03 1.7755350483683748e-02 -3.1751240919961888e-03 
3.3100000000000000e+00 3.0627049306630200e+02 -1.0313899265962578e+02 -3.3738433366120780e+01 4.1725000000000000e+02 -1.6725000000000000e+02 0.0000000000000000e+00 9.1988270985564192e+01 -4.2383312081532920e+01 3.2905500127075568e+01 -4.3433468476050088e-01 -2.9899508871978608e-01 6.4294716442509840e-05 -1.3449181051266320e-03 -4.9600290946773816e-02 -4.5115101406456760e-03 -1.9168225332172388e-02 -7.9050394006759936e-04 -4.3433468476050088e-01 -2.9899508871978608e-01 6.4294716442509840e-05 -1.2858943288501968e-03 1.7743636926676410e-02 -3.1620157602703976e-03 
3.3150000000000000e+00 3.0673043442122980e+02 -1.0335090922003342e+02 -3.3573905865485400e+01 4.1712500000000000e+02 -1.6712500000000000e+02 0.0000000000000000e+00 9.1999726052267440e+01 -4.2392460268547944e+01 3.2936836215033956e+01 -4.3435830720599704e-01 -2.9924308872496784e-01 6.4531153268314376e-05 -1.3501021694750106e-03 -4.9604238734262584e-02 -4.5250727799542976e-03 -1.9169369499531648e-02 -7.8729115708491488e-04 -4.3435830720599704e-01 -2.9924308872496784e-01 6.4531153268314376e-05 -1.2906230653662876e-03 1.7731839926005744e-02 -3.1491646283396592e-03 
3.3200000000000000e+00 3.0719043305149116e+02 -1.0356287152137616e+02 -3.3409221684410232e+01 4.1700000000000000e+02 -1.6700000000000000e+02 0.0000000000000000e+00 9.2011192899822736e+01 -4.2401599192273848e+01 3.2968180880077284e+01 -4.3438200249152448e-01 -2.9949110845935484e-01 6.4768749670306248e-05 -1.3553204333001810e-03 -4.9608173401315536e-02 -4.5386767660513920e-03 -1.9170532622436400e-02 -7.8414186195393344e-04 -4.3438200249152448e-01 -2.9949110845935484e-01 6.4768749670306248e-05 -1.2953749934061248e-03 1.7719960721508512e-02 -3.1365674478157340e-03 
3.3250000000000000e+00 3.0765048901599028e+02 -1.0377487951733754e+02 -3.3244380780009848e+01 4.1687500000000000e+02 -1.6687500000000000e+02 0.0000000000000000e+00 9.2022671384455408e+01 -4.2410729095511544e+01 3.2999534220288132e+01 -4.3440577084650864e-01 -2.9973914785727300e-01 6.5007436907101152e-05 -1.3605714109361342e-03 -4.9612093550396288e-02 -4.5523174651641768e-03 -1.9171714393056896e-02 -7.8105524573646816e-04 -4.3440577084650864e-01 -2.9973914785727300e-01 6.5007436907101152e-05 -1.3001487381420230e-03 1.7708000545478330e-02 -3.1242209829458728e-03 
3.3300000000000000e+00 3.0811060237291252e+02 -1.0398693316281510e+02 -3.3079383108908408e+01 4.1675000000000000e+02 -1.6675000000000000e+02 0.0000000000000000e+00 9.2034161363985840e+01 -4.2419850218274960e+01 3.3030896332545696e+01 -4.3442961247617232e-01 -2.9998720684606404e-01 6.5247146677866424e-05 -1.3658536239352530e-03 -4.9615997815152248e-02 -4.5659902890300832e-03 -1.9172914505533656e-02 -7.7803050269680272e-04 -4.3442961247617232e-01 -2.9998720684606404e-01 6.5247146677866424e-05 -1.3049429335573284e-03 1.7695960622538212e-02 -3.1121220107872108e-03 
3.3350000000000000e+00 3.0857077317973244e+02 -1.0419903241390646e+02 -3.2914228627245684e+01 4.1662500000000000e+02 -1.6662500000000000e+02 0.0000000000000000e+00 9.2045662697826080e+01 -4.2428962797797344e+01 3.3062267312531184e+01 -4.3445352756176792e-01 -3.0023528534624012e-01 6.5487811131363768e-05 -1.3711656012650114e-03 -4.9619884860886984e-02 -4.5796906953423800e-03 -1.9174132656008808e-02 -7.7506683034525696e-04 -4.3445352756176792e-01 -3.0023528534624012e-01 6.5487811131363768e-05 -1.3097562226272754e-03 1.7683842169511562e-02 -3.1002673213810280e-03 
3.3400000000000000e+00 3.0903100149322160e+02 -1.0441117722789546e+02 -3.2748917290683032e+01 4.1650000000000000e+02 -1.6650000000000000e+02 0.0000000000000000e+00 9.2057175246976304e+01 -4.2438067068537680e+01 3.3093647254733412e+01 -4.3447751626080960e-01 -3.0048338327164276e-01 6.5729362875054336e-05 -1.3765058795060418e-03 -4.9623753385072456e-02 -4.5934141882240064e-03 -1.9175368542657484e-02 -7.7216342948150528e-04 -4.3447751626080960e-01 -3.0048338327164276e-01 6.5729362875054336e-05 -1.3145872575010868e-03 1.7671646395292798e-02 -3.0886537179260208e-03 
3.3450000000000000e+00 3.0949128736945648e+02 -1.0462336756323814e+02 -3.2583449054409364e+01 4.1637500000000000e+02 -1.6637500000000000e+02 0.0000000000000000e+00 9.2068698874021280e+01 -4.2447163262187240e+01 3.3125036252454492e+01 -4.3450157870730984e-01 -3.0073150052960384e-01 6.5971734984085304e-05 -1.3818730030509710e-03 -4.9627602117868248e-02 -4.6071563187024840e-03 -1.9176621865719676e-02 -7.6931950423814960e-04 -4.3450157870730984e-01 -3.0073150052960384e-01 6.5971734984085304e-05 -1.3194346996817062e-03 1.7659374500715876e-02 -3.0772780169525984e-03 
3.3500000000000000e+00 3.0995163086382656e+02 -1.0483560337954908e+02 -3.2417823873147092e+01 4.1625000000000000e+02 -1.6625000000000000e+02 0.0000000000000000e+00 9.2080233443126576e+01 -4.2456251607676400e+01 3.3156434397815672e+01 -4.3452571501201752e-01 -3.0097963702110812e-01 6.6214861010528216e-05 -1.3872655243046450e-03 -4.9631429822641872e-02 -4.6209126851681816e-03 -1.9177892327533200e-02 -7.6653426212520208e-04 -4.3452571501201752e-01 -3.0097963702110812e-01 6.6214861010528216e-05 -1.3242972202105642e-03 1.7647027678418526e-02 -3.0661370485008084e-03 
3.3550000000000000e+00 3.1041203203104220e+02 -1.0504788463758746e+02 -3.2252041701158012e+01 4.1612500000000000e+02 -1.6612500000000000e+02 0.0000000000000000e+00 9.2091778820034640e+01 -4.2465332331181544e+01 3.3187841781763340e+01 -4.3454992526265920e-01 -3.0122779264096068e-01 6.6458674992505824e-05 -1.3926820038845538e-03 -4.9635235296489952e-02 -4.6346789338258800e-03 -1.9179179632566376e-02 -7.6380691407333712e-04 -4.3454992526265920e-01 -3.0122779264096068e-01 6.6458674992505824e-05 -1.3291734998501164e-03 1.7634607112707368e-02 -3.0552276562933484e-03 
3.3600000000000000e+00 3.1087249092514236e+02 -1.0526021129924336e+02 -3.2086102492249196e+01 4.1600000000000000e+02 -1.6600000000000000e+02 0.0000000000000000e+00 9.2103334872060896e+01 -4.2474405656132152e+01 3.3219258494075148e+01 -4.3457420952418216e-01 -3.0147596727795468e-01 6.6703111463374744e-05 -1.3981210108230274e-03 -4.9639017370811272e-02 -4.6484507591825136e-03 -1.9180483487451264e-02 -7.6113667447833296e-04 -4.3457420952418216e-01 -3.0147596727795468e-01 6.6703111463374744e-05 -1.3340622292674950e-03 1.7622113979420706e-02 -3.0445466979133316e-03 
3.3650000000000004e+00 3.1133300759950264e+02 -1.0547258332752402e+02 -3.1920006199778820e+01 4.1587500000000000e+02 -1.6587500000000000e+02 0.0000000000000000e+00 9.2114901468089488e+01 -4.2483471803218072e+01 3.3250684623366312e+01 -4.3459856783900080e-01 -3.0172416081504284e-01 6.6948105460934824e-05 -1.4035811227700144e-03 -4.9642774911852944e-02 -4.6622239044946224e-03 -1.9181803601017960e-02 -7.5852276124546992e-04 -4.3459856783900080e-01 -3.0172416081504284e-01 6.6948105460934824e-05 -1.3389621092186966e-03 1.7609549445787090e-02 -3.0340910449818792e-03 
3.3700000000000000e+00 3.1179358210684308e+02 -1.0568500068654010e+02 -3.1753752776661992e+01 4.1575000000000000e+02 -1.6575000000000000e+02 0.0000000000000000e+00 9.2126478478569104e+01 -4.2492530990397008e+01 3.3282120257096048e+01 -4.3462300022724456e-01 -3.0197237312951180e-01 6.7193592536716120e-05 -1.4090609261969284e-03 -4.9646506821291544e-02 -4.6759941622400808e-03 -1.9183139684328864e-02 -7.5596439583318608e-04 -4.3462300022724456e-01 -3.0197237312951180e-01 6.7193592536716120e-05 -1.3438718507343224e-03 1.7596914670283764e-02 -3.0238575833327444e-03 
3.3750000000000000e+00 3.1225421449923588e+02 -1.0589746334149210e+02 -3.1587342175376508e+01 4.1562500000000000e+02 -1.6562500000000000e+02 0.0000000000000000e+00 9.2138065775508544e+01 -4.2501583432902072e+01 3.3313565481574160e+01 -4.3464750668700936e-01 -3.0222060409316004e-01 6.7439508765198000e-05 -1.4145590166011708e-03 -4.9650212036818720e-02 -4.6897573745900728e-03 -1.9184491450713680e-02 -7.5346080329800848e-04 -4.3464750668700936e-01 -3.0222060409316004e-01 6.7439508765198000e-05 -1.3487901753039600e-03 1.7584210802492048e-02 -3.0138432131920340e-03 
3.3800000000000000e+00 3.1271490482811344e+02 -1.0610997125865662e+02 -3.1420774347968640e+01 4.1550000000000000e+02 -1.6550000000000000e+02 0.0000000000000000e+00 9.2149663232472192e+01 -4.2510629343249608e+01 3.3345020381967800e+01 -4.3467208719461080e-01 -3.0246885357247660e-01 6.7685790753135352e-05 -1.4200739987120620e-03 -4.9653889532746072e-02 -4.7035094338514136e-03 -1.9185858615804964e-02 -7.5101121233946976e-04 -4.3467208719461080e-01 -3.0246885357247660e-01 6.7685790753135352e-05 -1.3537158150627070e-03 1.7571438982950632e-02 -3.0040448493578792e-03 
3.3849999999999996e+00 3.1317565314427584e+02 -1.0632252440537286e+02 -3.1254049246058800e+01 4.1537500000000000e+02 -1.6537500000000000e+02 0.0000000000000000e+00 9.2161270724575392e+01 -4.2519668931247144e+01 3.3376485042308360e+01 -4.3469674170484064e-01 -3.0271712142882536e-01 6.7932375648903936e-05 -1.4256044866970254e-03 -4.9657538320627592e-02 -4.7172462829349928e-03 -1.9187240897574192e-02 -7.4861485534399152e-04 -4.3469674170484064e-01 -3.0271712142882536e-01 6.7932375648903936e-05 -1.3586475129780788e-03 1.7558600343006436e-02 -2.9944594213759660e-03 
3.3900000000000000e+00 3.1363645949789872e+02 -1.0653512275002908e+02 -3.1087166820847256e+01 4.1525000000000000e+02 -1.6525000000000000e+02 0.0000000000000000e+00 9.2172888128479536e+01 -4.2528702404001520e+01 3.3407959545498556e+01 -4.3472147015122432e-01 -3.0296540751863064e-01 6.8179201151720320e-05 -1.4311491043691804e-03 -4.9661157449888624e-02 -4.7309639158555384e-03 -1.9188638016368552e-02 -7.4627096842966400e-04 -4.3472147015122432e-01 -3.0296540751863064e-01 6.8179201151720320e-05 -1.3635840230344064e-03 1.7545696004662604e-02 -2.9850838737186560e-03 
3.3950000000000000e+00 3.1409732393854112e+02 -1.0674776626204910e+02 -3.0920127023119760e+01 4.1512500000000000e+02 -1.6512500000000000e+02 0.0000000000000000e+00 9.2184515322387248e+01 -4.2537729965927216e+01 3.3439443973319664e+01 -4.3474627244628304e-01 -3.0321371169356688e-01 6.8426205521208448e-05 -1.4367064853958122e-03 -4.9664746008481816e-02 -4.7446583781638488e-03 -1.9190049694948084e-02 -7.4397879149139088e-04 -4.3474627244628304e-01 -3.0321371169356688e-01 6.8426205521208448e-05 -1.3685241104241690e-03 1.7532727080424874e-02 -2.9759151659655632e-03 
3.4000000000000000e+00 3.1455824651515308e+02 -1.0696045491187872e+02 -3.0752929803253164e+01 4.1500000000000000e+02 -1.6500000000000000e+02 0.0000000000000000e+00 9.2196152186037232e+01 -4.2546751818754808e+01 3.3470938406438896e+01 -4.3477114848179744e-01 -3.0346203380075072e-01 6.8673327586666016e-05 -1.4422752735066366e-03 -4.9668303123553672e-02 -4.7583257673957360e-03 -1.9191475658523976e-02 -7.4173756824598080e-04 -4.3477114848179744e-01 -3.0346203380075072e-01 6.8673327586666016e-05 -1.3734665517333204e-03 1.7519694673143294e-02 -2.9669502729839232e-03 
3.4050000000000000e+00 3.1501922727608324e+02 -1.0717318867097250e+02 -3.0585575111220968e+01 4.1487500000000000e+02 -1.6487500000000000e+02 0.0000000000000000e+00 9.2207798600699072e+01 -4.2555768161539664e+01 3.3502442924417004e+01 -4.3479609812907264e-01 -3.0371037368293784e-01 6.8920506756525008e-05 -1.4478541227046248e-03 -4.9671827962125752e-02 -4.7719622335392768e-03 -1.9192915634796764e-02 -7.3954654627683360e-04 -4.3479609812907264e-01 -3.0371037368293784e-01 6.8920506756525008e-05 -1.3784101351305002e-03 1.7506599875854234e-02 -2.9581861851073348e-03 
3.4100000000000000e+00 3.1548026626908676e+02 -1.0738596751178020e+02 -3.0418062896598884e+01 4.1475000000000000e+02 -1.6475000000000000e+02 0.0000000000000000e+00 9.2219454449167856e+01 -4.2564779190670776e+01 3.3533957605715992e+01 -4.3482112123920744e-01 -3.0395873117872156e-01 6.9167683027730224e-05 -1.4534416974766370e-03 -4.9675319731812040e-02 -4.7855639795110432e-03 -1.9194369353996256e-02 -7.3740497707951312e-04 -4.3482112123920744e-01 -3.0395873117872156e-01 6.9167683027730224e-05 -1.3833536605546044e-03 1.7493443771615186e-02 -2.9496199083180524e-03 
3.4150000000000000e+00 3.1594136354133264e+02 -1.0759879140773356e+02 -3.0250393108570304e+01 4.1462500000000000e+02 -1.6462500000000000e+02 0.0000000000000000e+00 9.2231119615758688e+01 -4.2573785099879736e+01 3.3565482527707040e+01 -4.3484621764336552e-01 -3.0420710612273656e-01 6.9414796995210264e-05 -1.4590366730048542e-03 -4.9678777681534072e-02 -4.7991272616097616e-03 -1.9195836548921000e-02 -7.3531211610617904e-04 -4.3484621764336552e-01 -3.0420710612273656e-01 6.9414796995210264e-05 -1.3882959399042052e-03 1.7480227433341420e-02 -2.9412484644247160e-03 
3.4200000000000000e+00 3.1640251913941144e+02 -1.0781166033323296e+02 -3.0082565695931768e+01 4.1450000000000000e+02 -1.6450000000000000e+02 0.0000000000000000e+00 9.2242793986301040e+01 -4.2582786080249976e+01 3.3597017766678612e+01 -4.3487138715304872e-01 -3.0445549834586460e-01 6.9661789861368456e-05 -1.4646377353790858e-03 -4.9682201102292840e-02 -4.8126483899955256e-03 -1.9197316954979244e-02 -7.3326722281108480e-04 -4.3487138715304872e-01 -3.0445549834586460e-01 6.9661789861368456e-05 -1.3932357972273692e-03 1.7466951923636522e-02 -2.9330688912443392e-03 
3.4250000000000000e+00 3.1686373310934296e+02 -1.0802457426363420e+02 -2.9914580607098376e+01 4.1437500000000000e+02 -1.6437500000000000e+02 0.0000000000000000e+00 9.2254477448132944e+01 -4.2591782320226112e+01 3.3628563397844700e+01 -4.3489662956037336e-01 -3.0470390767544536e-01 6.9908603445637016e-05 -1.4702435818097220e-03 -4.9685589327913648e-02 -4.8261237291130024e-03 -1.9198810310230952e-02 -7.3126956069675568e-04 -4.3489662956037336e-01 -3.0470390767544536e-01 6.9908603445637016e-05 -1.3981720689127404e-03 1.7453618294618514e-02 -2.9250782427870224e-03 
3.4300000000000000e+00 3.1732500549658364e+02 -1.0823753317523534e+02 -2.9746437790109152e+01 4.1425000000000000e+02 -1.6425000000000000e+02 0.0000000000000000e+00 9.2266169890095056e+01 -4.2600774005623504e+01 3.3660119495353328e+01 -4.3492194463834896e-01 -3.0495233393549060e-01 7.0155180193818520e-05 -1.4758529208416672e-03 -4.9688941735831920e-02 -4.8395496981408824e-03 -1.9200316355429504e-02 -7.2931839735859728e-04 -4.3492194463834896e-01 -3.0495233393549060e-01 7.0155180193818520e-05 -1.4031036038763706e-03 1.7440227587747118e-02 -2.9172735894343892e-03 
3.4350000000000000e+00 3.1778633634603408e+02 -1.0845053704526346e+02 -2.9578137192632388e+01 4.1412500000000000e+02 -1.6412500000000000e+02 0.0000000000000000e+00 9.2277871202524544e+01 -4.2609761319638000e+01 3.3691686132295148e+01 -4.3494733214115920e-01 -3.0520077694690208e-01 7.0401463187767184e-05 -1.4814644725693050e-03 -4.9692257747943832e-02 -4.8529227714911200e-03 -1.9201834834065560e-02 -7.2741300453011536e-04 -4.3494733214115920e-01 -3.0520077694690208e-01 7.0401463187767184e-05 -1.4080292637553438e-03 1.7426780833642158e-02 -2.9096520181204612e-03 
3.4400000000000000e+00 3.1824772570204668e+02 -1.0866358585186166e+02 -2.9409678761970908e+01 4.1400000000000000e+02 -1.6400000000000000e+02 0.0000000000000000e+00 9.2289581277248832e+01 -4.2618744442855800e+01 3.3723263380712316e+01 -4.3497279180444504e-01 -3.0544923652769392e-01 7.0647396154799224e-05 -1.4870769688512830e-03 -4.9695536831413960e-02 -4.8662394792550672e-03 -1.9203365492410768e-02 -7.2555265812920080e-04 -4.3497279180444504e-01 -3.0544923652769392e-01 7.0647396154799224e-05 -1.4129479230959846e-03 1.7413279051902598e-02 -2.9022106325168032e-03 
